v0,theta_deg,hit
53.73503299764093,80.52995569562411,0
38.0626271426618,50.05168003912881,0
145.55284349506388,71.60652235981038,0
50.69165889743713,58.23634305619353,0
158.8582962393235,72.26551172087419,0
32.38565522855041,57.4956872620297,0
139.28075482642222,67.96651928787738,0
146.46769508901102,50.09230761724116,0
112.16562282645826,54.818675469346005,0
145.20483442405595,73.57888199456504,0
84.56252970537764,59.1657524360901,1
116.91223790078162,63.86934550077014,0
82.44729262343922,58.11562841125009,1
197.85356450561923,89.11523833685197,0
129.5092831339254,79.8851214696773,0
69.1941625737567,61.98915835333173,1
80.52005347123227,65.85876125515684,0
81.88123968864942,79.91281112459134,0
67.6761835390213,54.78772579821285,0
23.5458313305598,73.67050714053164,0
124.57433544623511,58.20771517501183,1
89.4925532854673,69.11761533767617,0
46.39712910463905,88.78292405316172,0
197.13539558491468,72.24489501864352,0
194.35460938368158,76.05755748519994,0
122.93542991063288,72.74496900335687,0
62.14221545436709,77.06440805329656,0
150.94805491262102,55.42703175788286,0
139.76034933072134,86.84887250442827,0
161.8459553666943,75.07984524895518,0
165.98566794933012,76.5474115297991,0
71.55474130964151,62.06691298361761,1
149.18609939022275,75.47151378893304,0
49.96621133643788,53.18574343463666,0
118.96053909283513,66.21512899323209,0
47.55445088955938,55.23007327364014,0
91.15322700939268,71.25314357136804,0
17.680752216412905,58.58718877899912,0
106.24697668495038,59.90967121256718,1
92.99803107144331,82.33589792753139,0
198.4325603694092,83.60578345284367,0
95.56887334412478,70.33086942072188,0
126.19476240165059,85.8022054865838,0
166.6950541561781,54.145086586423616,0
171.1675263292455,54.630828552724445,0
126.31063513443559,83.77433129775741,0
53.9069708098734,70.42300363562809,0
14.45662378594973,60.244826963616276,0
130.60929703173986,58.530620184095966,1
168.24254713002827,72.92857463468388,0
56.24831034267436,89.59883337218378,0
73.99805563672705,81.55914817758416,0
135.59566283924858,66.09129294100913,0
191.92296274639568,68.6226956397611,0
159.97702085187316,72.88130703112401,0
15.718041233315887,59.57521993528417,0
175.76610445117953,55.785401096085145,0
25.939995935390023,87.34355262553545,0
99.56525988251121,75.14323734641415,0
141.8261378892373,50.971229519736795,0
152.24389888542962,85.42454261310156,0
85.36987224513271,56.116316718722224,0
12.27981234359851,63.23299850416156,0
178.08354287724018,61.14388426148178,1
120.54778170617443,63.29863808230654,0
123.30535079085287,61.66889158156805,1
56.20505615119766,73.58677919040332,0
86.87892435267013,84.0160591034757,0
88.55428016272234,64.79120946814332,0
25.088247557692632,56.06174589929866,0
177.52156014969185,59.65921269742556,1
52.1121480957126,57.740478070503634,0
124.6359241826596,86.19282836311635,0
176.77114249252688,80.53681598916734,0
179.6347095123405,67.19392320588294,0
116.41531503041185,65.89165160439157,0
30.09087521188797,74.14765991380756,0
162.0087542001055,87.34529840153401,0
41.390211418914895,61.01902434236732,0
91.55943925284348,68.14316049110953,0
19.77313680143745,86.23581074038223,0
199.33920068822422,52.60293454136726,0
113.82384222075167,66.22652110059215,0
179.3821581357752,63.43486391675797,0
27.21118179061631,72.80024080364451,0
69.54432359305648,62.03470292780035,1
44.113592032243034,52.53590293158988,0
25.138589817572722,53.9115469826351,0
59.105173425012204,70.25822269774093,0
123.90656657889693,76.49779979237681,0
191.88038811709896,53.989032540336865,0
158.46936403204117,67.69425680258827,0
14.516008752188272,50.494562597712125,0
92.95733516166439,69.5780887694102,0
183.6697385673734,86.4177993525416,0
131.36846222006676,86.91190736612651,0
30.187408162869225,63.33206704338641,0
137.77534715846346,70.5266421591524,0
100.72818984956449,70.62942592896164,0
86.45989702175504,81.71426563220953,0
155.4172944981288,67.12790575310038,0
190.11733223279776,56.557489416198194,1
10.936883815748278,66.27403468729958,0
141.15384819093643,79.00986846667284,0
42.14876262532585,50.42655412037049,0
199.48908720840663,58.89049862583341,1
141.25364219898407,67.61332456961131,0
88.50780103764598,87.81317197437052,0
189.372442940211,55.33711955380184,0
149.77565255386105,51.26571750670945,0
85.04615694334647,68.04442468484444,0
150.30488759773579,53.71067409389491,0
64.23145161163339,83.23984755442493,0
89.4012721629229,61.79003066348352,1
103.79555494819505,57.69726646097028,1
119.41142539192593,62.12212775037746,1
32.06072420504729,70.56899145567398,0
127.78398184653209,55.480183081515335,0
77.02284577974636,71.31872575294244,0
62.6955404211269,75.24672516644519,0
47.19416554516547,70.3179965850207,0
153.5538012184461,70.55788560076253,0
112.54558311451454,61.322473909973105,1
34.480466177423985,53.38778929129285,0
25.21557409818667,64.34974838581181,0
143.68373018936407,51.2910545849068,0
33.010158821096816,70.91245148327735,1
139.6552975090453,68.58523911634228,0
110.90766251688143,68.46279342816776,0
198.49920520811017,58.64041259397315,1
81.52181340940402,71.25370304047988,0
153.33771287687748,78.20486759473283,0
47.54518185797229,66.62852549933916,0
113.24758355184066,89.78664589690305,0
168.31571716834125,75.92816463104472,0
188.93057243205516,68.21287320946983,0
16.319507103715996,83.99662317034489,0
114.70746844117869,73.56487222517832,0
48.38770955646353,54.056140696546926,0
27.8172497171821,70.55528089474276,0
102.37450126883634,71.0955504432384,0
135.8685680194352,65.60144524795771,0
152.11924221071453,76.23974011365844,0
23.82071137326251,53.63488769956589,0
107.16501575715976,79.41699509106594,0
65.72103286646231,52.16120180909089,0
109.24746760495196,55.44644003631322,0
174.31638424291265,84.96359932701284,0
64.53686713328116,72.53686414403451,0
148.9384654850925,79.71648019699694,0
16.85417582119634,67.93973382276478,0
184.5700365406342,59.81537069516658,1
58.088252947182845,69.31215840348133,0
26.224560895251248,64.12573388158125,0
70.70589755225465,54.408191725039245,0
122.68019993319689,55.915873332796814,0
151.98816722622553,82.72767927663861,0
169.2984150199836,52.11901303937898,0
164.6466963375598,78.19124747291424,0
199.89380224837035,69.28085224315015,0
199.42677324874415,63.1923853270408,0
61.54528205975587,79.8715414856737,0
136.84129073199733,50.03230069953894,0
187.05641707063754,70.65587878197934,0
154.11912397170914,77.14746037447293,0
103.57630432258354,55.04111751764114,0
98.08405480368731,51.584525041291855,0
74.06185151580982,70.59658761425135,0
120.94320574987597,52.11236347690289,0
71.60072384169584,58.633537143875216,1
52.68830082534983,54.01283898966747,0
87.76810460284095,70.53524951096288,0
44.67425511076595,79.30917794798185,0
69.15584032142826,59.2868276110994,1
74.0187663523429,77.01956577794861,0
157.19382940050545,75.85146365594305,0
128.09572811722947,56.650250087434166,0
47.26918664731352,77.96761933098031,0
132.43700095970175,87.05184777987299,0
85.73404829558442,89.49465192596904,0
111.57770456172209,54.78210753979071,0
26.867772180381525,75.95630273818054,0
137.91724623015352,75.13667280555131,0
95.70972259159923,83.22016447238542,0
144.9944794948127,60.302008698651456,1
40.733368509632875,80.26517889877194,0
137.87284152664967,80.69377797681743,0
161.3536422181392,84.08952023619452,0
78.08355993550433,69.20844778433,0
151.89971441739746,89.34631379132469,0
111.78130772662038,88.45840874197036,0
104.28231646302875,53.73456841453684,0
83.96644730721162,85.10288680784535,0
81.16996993440384,76.88260124522678,0
139.83897757740382,78.68884488710341,0
123.40318223867364,50.01949662149251,0
47.51762968997513,61.229927998672665,1
194.702064206798,61.82528265381842,1
29.187516500997667,62.021801165848885,0
41.42054078237153,75.82046102970875,0
181.72227735944927,87.67677636244375,0
65.60839850947498,86.06937829207212,0
61.96337182717315,87.15421606127802,0
188.00666677108245,76.30306670109474,0
157.35987828346816,72.05765819385749,0
194.55000614791192,87.38511231128759,0
51.47953178676934,75.90243527545668,0
109.72749538313712,60.80416419368983,1
43.59686280635136,86.1318859780232,0
80.82442473721956,78.88575003761092,0
118.74296373421645,53.76490509245602,0
119.80953859441563,60.98095864256769,1
146.10450130691845,78.31468782825381,0
104.90821183405768,50.417945144027485,0
26.076063118352433,84.76884823887019,0
32.51316510203581,64.93799987317095,0
131.05687752562912,85.80681086653766,0
69.24136760089841,78.42706585582734,0
29.809525509854783,80.42725613745715,0
69.61936839417467,57.847759363199394,0
165.76645455578569,58.13692110772571,1
47.81708943140578,85.07998421400308,0
168.4414383594253,77.15918657258678,0
88.01150704926614,85.63605514817351,0
45.68236554119336,80.59776718963997,0
154.1514718970471,62.29275728878008,1
174.68155680186086,62.87941027276741,0
173.8805153134202,60.429434671553224,1
161.16492500504583,57.297346759701874,1
17.027454898192165,53.21013055681218,0
140.69924235254868,68.30267062327312,0
52.616885521030895,50.47168583281108,0
72.43042436782068,84.78100112785211,0
185.52218700238546,89.84740770571229,0
195.99291470254792,83.10226842603427,0
185.02855140181407,70.63231739008516,0
18.225169012926962,85.46448641844125,0
93.51928820968652,57.88239287007775,1
181.0439225516956,79.37901881797336,0
74.4053006365167,87.06734241411203,0
59.48797369815491,78.57315457791712,0
45.00730983568034,87.42361050283075,0
144.94005572296507,77.17139878196242,0
108.75212943270257,60.68347768728881,1
41.481612534769276,56.24170167716878,0
73.85427763451806,66.41044084665033,0
198.85836356876843,84.55710606764106,0
50.06874276512682,72.60023225851839,0
180.20189048240553,56.78789208331402,1
55.838808378689755,72.61619091252427,0
80.96310598758144,50.332287425268774,0
130.5717017228892,78.54784840948975,0
35.23486665495999,67.99496223923708,1
34.28293659263164,59.666878161435335,0
190.8591927322745,73.9856401317005,0
11.35425013999087,79.27596397791383,0
151.63034129746748,51.526669887956494,0
63.5957082724037,55.39325633887609,0
117.38955083084811,86.51731641760438,0
153.1189340053623,65.50386853757242,0
17.446847932444733,51.17449815210662,0
91.86780096037928,60.99279104271629,1
37.71526160514867,57.78022343785077,0
40.81256384272745,85.0473252440515,0
72.43233418922932,58.88163760837261,1
20.20214936771052,85.1964013145325,0
160.70138718169466,80.05302718810009,0
80.82454447807801,62.773200251876766,1
158.46017379324357,71.18026362134492,0
155.32728385784057,66.06253524794339,0
49.060640607046665,50.177277422266286,0
82.38758443792369,86.00360481053369,0
102.50825740596764,83.86477260958783,0
121.22122587970927,84.11925709740117,0
157.51601069065353,65.08692935502133,0
171.44296384158451,50.91078375339628,0
102.55462410634921,82.84663946224232,0
153.08607105826508,88.99324295629921,0
85.41362776111619,62.630297345193114,1
147.70985177135552,63.95974585230806,0
168.57463836397778,78.17703111710605,0
57.2221457085507,50.58154957822222,0
177.35282872260848,78.48360574764546,0
184.18384198720736,62.319689051855704,0
154.93398393376486,79.82397048353822,0
29.160728847543854,60.82875706826039,0
188.21096948195918,67.90861625733396,0
163.59866287691796,63.05768418290379,0
116.78907465062542,85.92558879825052,0
195.40606084939796,60.68119132950692,1
28.36436594100259,58.34917243082677,0
163.2046492272891,50.31354973486771,0
34.60174108532928,50.472588048460906,0
17.70933210990946,77.14831205163335,0
158.6119182277596,67.9244419920285,0
113.13443843449238,78.76571070579901,0
83.63808176798103,56.78008596391564,0
92.55085860108338,79.11067446022264,0
50.4984308431918,59.921358417006076,0
73.17805902875622,70.12724645341893,0
97.22904496706953,63.35960536395216,0
180.35983601849887,55.8630737452117,0
102.03518103294056,66.86076003206503,0
95.54565569153878,81.5137070101433,0
86.1422946419371,68.67885582952559,0
17.64141246926491,61.42371164806611,0
24.089478444432874,79.24108910153198,0
174.95152910666485,85.58631058977006,0
161.5441098941542,86.80741967073185,0
137.8251268380948,77.97946065645834,0
195.515795600216,65.43588421809454,0
83.57469598192044,72.61374324879422,0
109.88483841401046,51.01416673300501,0
178.93218391224173,50.30122528486236,0
45.23830135527846,58.016662775068625,0
87.95243197186728,86.18212482086935,0
75.55660533785372,65.54917626044214,0
162.34987425964988,60.73189218574689,1
42.44264025137276,83.53726897911557,0
182.5787137483932,71.10362320520902,0
197.45798175177586,50.87225714453705,0
97.84012405000605,62.730228637979586,1
12.013108512622791,61.71221963539192,0
155.08424013030555,87.74078468365263,0
11.128505370882571,71.1092683506553,0
159.77986283159996,84.01838169991524,0
159.1269251372049,55.33352991070102,0
33.83503982181688,63.46652803803982,0
168.6496410038286,84.37367686784232,0
11.124164558282468,62.073857313959756,0
106.59038320455494,54.92172178167328,0
106.28594814188918,78.67258177405893,0
77.01871317956726,68.74581909104305,0
64.56766223449117,61.50897196687063,1
82.36216866781886,85.51182860480591,0
55.78174436254791,59.911377382615086,1
143.4416721845287,86.16369181818972,0
141.67288940960137,54.56287798073751,0
46.73345218733421,64.16784554255915,1
182.58527276314055,75.01864226655456,0
24.920011213647356,59.34676096815718,0
185.13826223791318,68.50925394632146,0
166.48712469493836,51.429229664397035,0
90.73945410251277,54.70492887184306,0
48.61671771349888,70.54879861156866,0
119.74121558055418,58.79481486959099,1
124.18042950575774,67.85552771461555,0
149.37687778739493,77.86168263139949,0
35.605986932934854,52.42394154127979,0
102.8835167976223,88.07642103231328,0
64.69886013160979,54.30772658792093,0
157.25926557092822,57.570976839206274,1
182.7809751834176,83.81796895738009,0
14.054055602231278,89.41323842278231,0
129.7951227913031,64.32931965164518,0
18.994530391352573,67.28118967853652,0
64.18435792248479,62.48235689892522,1
81.86058649365596,50.2440564227737,0
43.7856554277643,82.15434306958716,0
149.84942699977378,51.690835873744895,0
37.91938285661234,70.81397030103133,0
13.438768077982889,75.80069861618425,0
89.62182792570974,67.41722673951428,0
43.657299154198824,69.7284907022812,0
